0, 0, Header, 1, 3, 360
1, 0, Start_track
1, 0, Title_t, "untitled"
2, 37800, Note_on_c, 0, 57, 107
2, 37889, Note_on_c, 0, 57, 0
2, 37889, Note_on_c, 0, 69, 0
2, 37889, Note_on_c, 0, 62, 0
2, 37889, Note_on_c, 0, 66, 0
2, 37889, Note_on_c, 0, 50, 0
2, 37980, Note_on_c, 0, 62, 114
2, 38070, Note_on_c, 0, 62, 0
2, 38070, Note_on_c, 0, 50, 91
2, 38160, Note_on_c, 0, 50, 0
2, 38160, Note_on_c, 0, 62, 126
2, 38340, Note_on_c, 0, 62, 0
2, 39240, Note_on_c, 0, 53, 92
2, 39329, Note_on_c, 0, 53, 0
2, 39420, Note_on_c, 0, 62, 127
2, 39420, Note_on_c, 0, 54, 53
2, 39420, Note_on_c, 0, 46, 115
2, 39420, Note_on_c, 0, 38, 21
2, 39510, Note_on_c, 0, 46, 0
2, 39510, Note_on_c, 0, 48, 108
2, 39600, Note_on_c, 0, 48, 0
2, 39600, Note_on_c, 0, 46, 95
2, 39690, Note_on_c, 0, 46, 0
2, 39690, Note_on_c, 0, 48, 104
2, 39780, Note_on_c, 0, 48, 0
2, 39780, Note_on_c, 0, 46, 101
2, 39960, Note_on_c, 0, 54, 0
2, 39960, Note_on_c, 0, 55, 57
2, 40049, Note_on_c, 0, 55, 0
2, 40140, Note_on_c, 0, 46, 0
2, 40140, Note_on_c, 0, 62, 0
2, 40140, Note_on_c, 0, 60, 98
2, 40140, Note_on_c, 0, 54, 65
2, 40140, Note_on_c, 0, 45, 99
2, 40229, Note_on_c, 0, 45, 0
2, 40229, Note_on_c, 0, 54, 0
2, 40229, Note_on_c, 0, 60, 0
2, 40320, Note_on_c, 0, 62, 111
2, 40320, Note_on_c, 0, 53, 77
2, 40320, Note_on_c, 0, 44, 93
2, 40409, Note_on_c, 0, 44, 0
2, 40409, Note_on_c, 0, 62, 0
2, 40500, Note_on_c, 0, 58, 97
2, 40500, Note_on_c, 0, 43, 101
2, 40589, Note_on_c, 0, 43, 0
2, 40589, Note_on_c, 0, 58, 0
2, 40680, Note_on_c, 0, 53, 0
2, 40680, Note_on_c, 0, 60, 109
2, 40680, Note_on_c, 0, 52, 61
2, 40680, Note_on_c, 0, 44, 109
2, 40769, Note_on_c, 0, 44, 0
2, 40769, Note_on_c, 0, 52, 0
2, 40769, Note_on_c, 0, 60, 0
2, 40860, Note_on_c, 0, 57, 96
2, 40860, Note_on_c, 0, 53, 63
2, 40860, Note_on_c, 0, 45, 108
2, 40949, Note_on_c, 0, 45, 0
2, 40949, Note_on_c, 0, 53, 0
2, 40949, Note_on_c, 0, 57, 0
2, 41040, Note_on_c, 0, 38, 0
2, 41040, Note_on_c, 0, 62, 125
2, 41040, Note_on_c, 0, 54, 66
2, 41040, Note_on_c, 0, 46, 125
2, 41040, Note_on_c, 0, 38, 30
2, 41130, Note_on_c, 0, 46, 0
2, 41130, Note_on_c, 0, 48, 106
2, 41220, Note_on_c, 0, 48, 0
2, 41220, Note_on_c, 0, 46, 101
2, 41310, Note_on_c, 0, 46, 0
2, 41310, Note_on_c, 0, 48, 107
2, 41400, Note_on_c, 0, 48, 0
2, 41400, Note_on_c, 0, 46, 103
2, 41580, Note_on_c, 0, 54, 0
2, 41580, Note_on_c, 0, 55, 62
2, 41669, Note_on_c, 0, 55, 0
2, 41760, Note_on_c, 0, 46, 0
2, 41760, Note_on_c, 0, 62, 0
2, 41760, Note_on_c, 0, 60, 99
2, 41760, Note_on_c, 0, 54, 60
2, 41760, Note_on_c, 0, 45, 97
2, 41849, Note_on_c, 0, 45, 0
2, 41849, Note_on_c, 0, 54, 0
2, 41849, Note_on_c, 0, 60, 0
2, 41940, Note_on_c, 0, 62, 104
2, 41940, Note_on_c, 0, 53, 71
2, 41940, Note_on_c, 0, 44, 99
2, 42029, Note_on_c, 0, 44, 0
2, 42029, Note_on_c, 0, 62, 0
2, 42120, Note_on_c, 0, 58, 102
2, 42120, Note_on_c, 0, 43, 103
2, 42209, Note_on_c, 0, 43, 0
2, 42209, Note_on_c, 0, 58, 0
2, 42300, Note_on_c, 0, 53, 0
2, 42300, Note_on_c, 0, 60, 108
2, 42300, Note_on_c, 0, 52, 60
2, 42300, Note_on_c, 0, 44, 106
2, 42389, Note_on_c, 0, 44, 0
2, 42389, Note_on_c, 0, 52, 0
2, 42389, Note_on_c, 0, 60, 0
2, 42480, Note_on_c, 0, 57, 100
2, 42480, Note_on_c, 0, 53, 62
2, 42480, Note_on_c, 0, 45, 105
2, 42569, Note_on_c, 0, 45, 0
2, 42569, Note_on_c, 0, 53, 0
2, 42569, Note_on_c, 0, 57, 0
2, 42660, Note_on_c, 0, 38, 0
2, 42660, Note_on_c, 0, 62, 127
2, 42660, Note_on_c, 0, 52, 73
2, 42660, Note_on_c, 0, 58, 73
2, 42660, Note_on_c, 0, 36, 104
2, 43134, Note_on_c, 0, 36, 0
2, 43134, Note_on_c, 0, 62, 0
2, 43200, Note_on_c, 0, 58, 0
2, 43200, Note_on_c, 0, 52, 0
2, 43200, Note_on_c, 0, 62, 115
2, 43200, Note_on_c, 0, 53, 61
2, 43200, Note_on_c, 0, 56, 61
2, 43200, Note_on_c, 0, 35, 96
2, 43358, Note_on_c, 0, 62, 0
2, 43380, Note_on_c, 0, 53, 0
2, 43380, Note_on_c, 0, 56, 0
2, 43380, Note_on_c, 0, 35, 0
2, 44280, Note_on_c, 0, 67, 117
2, 44280, Note_on_c, 0, 59, 68
2, 44280, Note_on_c, 0, 51, 118
2, 44280, Note_on_c, 0, 43, 30
2, 44370, Note_on_c, 0, 51, 0
2, 44370, Note_on_c, 0, 53, 105
2, 44460, Note_on_c, 0, 53, 0
2, 44460, Note_on_c, 0, 51, 99
2, 44550, Note_on_c, 0, 51, 0
2, 44550, Note_on_c, 0, 53, 106
2, 44640, Note_on_c, 0, 53, 0
2, 44640, Note_on_c, 0, 51, 100
2, 44820, Note_on_c, 0, 67, 0
2, 44820, Note_on_c, 0, 59, 0
2, 44820, Note_on_c, 0, 63, 95
2, 44820, Note_on_c, 0, 60, 66
2, 44909, Note_on_c, 0, 63, 0
2, 45000, Note_on_c, 0, 60, 0
2, 45000, Note_on_c, 0, 51, 0
2, 45000, Note_on_c, 0, 65, 107
2, 45000, Note_on_c, 0, 57, 60
2, 45000, Note_on_c, 0, 49, 99
2, 45089, Note_on_c, 0, 49, 0
2, 45089, Note_on_c, 0, 65, 0
2, 45180, Note_on_c, 0, 57, 0
2, 45180, Note_on_c, 0, 62, 93
2, 45180, Note_on_c, 0, 58, 67
2, 45180, Note_on_c, 0, 50, 107
2, 45269, Note_on_c, 0, 50, 0
2, 45269, Note_on_c, 0, 62, 0
2, 45360, Note_on_c, 0, 58, 0
2, 45360, Note_on_c, 0, 43, 0
2, 45360, Note_on_c, 0, 67, 127
2, 45360, Note_on_c, 0, 59, 64
2, 45360, Note_on_c, 0, 51, 127
2, 45360, Note_on_c, 0, 43, 28
2, 45450, Note_on_c, 0, 51, 0
2, 45450, Note_on_c, 0, 53, 108
2, 45540, Note_on_c, 0, 53, 0
2, 45540, Note_on_c, 0, 51, 98
2, 45630, Note_on_c, 0, 51, 0
2, 45630, Note_on_c, 0, 53, 105
2, 45720, Note_on_c, 0, 53, 0
2, 45720, Note_on_c, 0, 51, 101
2, 45900, Note_on_c, 0, 67, 0
2, 45900, Note_on_c, 0, 59, 0
2, 45900, Note_on_c, 0, 63, 92
2, 45900, Note_on_c, 0, 60, 67
2, 45989, Note_on_c, 0, 63, 0
2, 46080, Note_on_c, 0, 60, 0
2, 46080, Note_on_c, 0, 51, 0
2, 46080, Note_on_c, 0, 65, 107
2, 46080, Note_on_c, 0, 57, 60
2, 46080, Note_on_c, 0, 49, 98
2, 46169, Note_on_c, 0, 49, 0
2, 46169, Note_on_c, 0, 65, 0
2, 46260, Note_on_c, 0, 57, 0
2, 46260, Note_on_c, 0, 62, 96
2, 46260, Note_on_c, 0, 58, 68
2, 46260, Note_on_c, 0, 50, 105
2, 46349, Note_on_c, 0, 50, 0
2, 46349, Note_on_c, 0, 62, 0
2, 46440, Note_on_c, 0, 58, 0
2, 46440, Note_on_c, 0, 43, 0
2, 46440, Note_on_c, 0, 57, 122
2, 46440, Note_on_c, 0, 63, 122
2, 46440, Note_on_c, 0, 67, 122
2, 46440, Note_on_c, 0, 41, 118
2, 46440, Note_on_c, 0, 48, 118
2, 46440, Note_on_c, 0, 51, 118
2, 46914, Note_on_c, 0, 51, 0
2, 46914, Note_on_c, 0, 63, 0
2, 46914, Note_on_c, 0, 67, 0
2, 46914, Note_on_c, 0, 57, 0
2, 46914, Note_on_c, 0, 48, 0
2, 46914, Note_on_c, 0, 41, 0
2, 48060, Note_on_c, 0, 72, 115
2, 48060, Note_on_c, 0, 67, 72
2, 48060, Note_on_c, 0, 60, 119
2, 48060, Note_on_c, 0, 63, 119
2, 48150, Note_on_c, 0, 72, 0
2, 48150, Note_on_c, 0, 74, 107
2, 48240, Note_on_c, 0, 74, 0
2, 48240, Note_on_c, 0, 72, 95
2, 48330, Note_on_c, 0, 72, 0
2, 48330, Note_on_c, 0, 74, 112
2, 48420, Note_on_c, 0, 74, 0
2, 48420, Note_on_c, 0, 72, 99
2, 48600, Note_on_c, 0, 72, 0
2, 48600, Note_on_c, 0, 67, 0
2, 48600, Note_on_c, 0, 60, 0
2, 48600, Note_on_c, 0, 63, 0
2, 48600, Note_on_c, 0, 74, 103
2, 48600, Note_on_c, 0, 67, 66
2, 48600, Note_on_c, 0, 58, 98
2, 48600, Note_on_c, 0, 62, 98
2, 48689, Note_on_c, 0, 62, 0
2, 48689, Note_on_c, 0, 58, 0
2, 48689, Note_on_c, 0, 74, 0
2, 48780, Note_on_c, 0, 67, 0
2, 48780, Note_on_c, 0, 73, 119
2, 48780, Note_on_c, 0, 76, 119
2, 48780, Note_on_c, 0, 67, 61
2, 48780, Note_on_c, 0, 57, 107
2, 48780, Note_on_c, 0, 61, 107
2, 49097, Note_on_c, 0, 61, 0
2, 49097, Note_on_c, 0, 76, 0
2, 49097, Note_on_c, 0, 73, 0
2, 49097, Note_on_c, 0, 57, 0
2, 49140, Note_on_c, 0, 67, 0
2, 49140, Note_on_c, 0, 70, 127
2, 49140, Note_on_c, 0, 77, 127
2, 49140, Note_on_c, 0, 61, 127
2, 49140, Note_on_c, 0, 65, 127
2, 49680, Note_on_c, 0, 65, 0
2, 49680, Note_on_c, 0, 70, 0
2, 49680, Note_on_c, 0, 77, 0
2, 49680, Note_on_c, 0, 61, 0
2, 49680, Note_on_c, 0, 70, 110
2, 49680, Note_on_c, 0, 76, 110
2, 49680, Note_on_c, 0, 79, 110
2, 49680, Note_on_c, 0, 60, 107
2, 49680, Note_on_c, 0, 64, 107
2, 49680, Note_on_c, 0, 67, 107
2, 49769, Note_on_c, 0, 67, 0
2, 49769, Note_on_c, 0, 76, 0
2, 49769, Note_on_c, 0, 79, 0
2, 49769, Note_on_c, 0, 70, 0
2, 49769, Note_on_c, 0, 64, 0
2, 49769, Note_on_c, 0, 60, 0
2, 49860, Note_on_c, 0, 69, 122
2, 49860, Note_on_c, 0, 75, 122
2, 49860, Note_on_c, 0, 81, 122
2, 49860, Note_on_c, 0, 59, 111
2, 49860, Note_on_c, 0, 63, 111
2, 49860, Note_on_c, 0, 66, 111
2, 50177, Note_on_c, 0, 66, 0
2, 50177, Note_on_c, 0, 75, 0
2, 50177, Note_on_c, 0, 81, 0
2, 50177, Note_on_c, 0, 69, 0
2, 50177, Note_on_c, 0, 63, 0
2, 50177, Note_on_c, 0, 59, 0
2, 50400, Note_on_c, 0, 74, 92
2, 50400, Note_on_c, 0, 77, 92
2, 50400, Note_on_c, 0, 58, 94
2, 50400, Note_on_c, 0, 62, 94
2, 50490, Note_on_c, 0, 62, 0
2, 50490, Note_on_c, 0, 74, 0
2, 50490, Note_on_c, 0, 77, 0
2, 50490, Note_on_c, 0, 58, 0
2, 50490, Note_on_c, 0, 70, 83
2, 50490, Note_on_c, 0, 65, 111
2, 50580, Note_on_c, 0, 65, 0
2, 50580, Note_on_c, 0, 70, 0
2, 50580, Note_on_c, 0, 74, 118
2, 50580, Note_on_c, 0, 77, 118
2, 50580, Note_on_c, 0, 58, 93
2, 50580, Note_on_c, 0, 62, 93
2, 50760, Note_on_c, 0, 62, 0
2, 50760, Note_on_c, 0, 74, 0
2, 50760, Note_on_c, 0, 77, 0
2, 50760, Note_on_c, 0, 58, 0
2, 50760, Note_on_c, 0, 72, 106
2, 50760, Note_on_c, 0, 75, 106
2, 50760, Note_on_c, 0, 78, 106
2, 50760, Note_on_c, 0, 57, 115
2, 50760, Note_on_c, 0, 60, 115
2, 50760, Note_on_c, 0, 66, 115
2, 50849, Note_on_c, 0, 66, 0
2, 50849, Note_on_c, 0, 75, 0
2, 50849, Note_on_c, 0, 78, 0
2, 50849, Note_on_c, 0, 72, 0
2, 50849, Note_on_c, 0, 60, 0
2, 50849, Note_on_c, 0, 57, 0
2, 50940, Note_on_c, 0, 71, 99
2, 50940, Note_on_c, 0, 75, 99
2, 50940, Note_on_c, 0, 56, 100
2, 50940, Note_on_c, 0, 59, 100
2, 50940, Note_on_c, 0, 63, 100
2, 51029, Note_on_c, 0, 63, 0
2, 51029, Note_on_c, 0, 56, 0
2, 51029, Note_on_c, 0, 71, 0
2, 51029, Note_on_c, 0, 75, 0
2, 51029, Note_on_c, 0, 59, 0
2, 51120, Note_on_c, 0, 70, 106
2, 51120, Note_on_c, 0, 74, 106
2, 51120, Note_on_c, 0, 77, 106
2, 51120, Note_on_c, 0, 55, 104
2, 51120, Note_on_c, 0, 58, 104
2, 51120, Note_on_c, 0, 65, 104
2, 51209, Note_on_c, 0, 65, 0
2, 51209, Note_on_c, 0, 74, 0
2, 51209, Note_on_c, 0, 77, 0
2, 51209, Note_on_c, 0, 70, 0
2, 51209, Note_on_c, 0, 58, 0
2, 51209, Note_on_c, 0, 55, 0
2, 51300, Note_on_c, 0, 70, 94
2, 51300, Note_on_c, 0, 74, 94
2, 51300, Note_on_c, 0, 54, 95
2, 51300, Note_on_c, 0, 58, 95
2, 51300, Note_on_c, 0, 62, 95
2, 51389, Note_on_c, 0, 62, 0
2, 51389, Note_on_c, 0, 54, 0
2, 51389, Note_on_c, 0, 70, 0
2, 51389, Note_on_c, 0, 74, 0
2, 51389, Note_on_c, 0, 58, 0
2, 51480, Note_on_c, 0, 69, 107
2, 51480, Note_on_c, 0, 72, 107
2, 51480, Note_on_c, 0, 75, 107
2, 51480, Note_on_c, 0, 53, 106
2, 51480, Note_on_c, 0, 57, 106
2, 51480, Note_on_c, 0, 63, 106
2, 51569, Note_on_c, 0, 63, 0
2, 51569, Note_on_c, 0, 72, 0
2, 51569, Note_on_c, 0, 75, 0
2, 51569, Note_on_c, 0, 69, 0
2, 51569, Note_on_c, 0, 57, 0
2, 51569, Note_on_c, 0, 53, 0
2, 51660, Note_on_c, 0, 69, 92
2, 51660, Note_on_c, 0, 73, 92
2, 51660, Note_on_c, 0, 54, 99
2, 51660, Note_on_c, 0, 57, 99
2, 51660, Note_on_c, 0, 61, 99
2, 51749, Note_on_c, 0, 61, 0
2, 51749, Note_on_c, 0, 54, 0
2, 51749, Note_on_c, 0, 69, 0
2, 51749, Note_on_c, 0, 73, 0
2, 51749, Note_on_c, 0, 57, 0
2, 52020, Note_on_c, 0, 67, 118
2, 52020, Note_on_c, 0, 73, 118
2, 52020, Note_on_c, 0, 76, 118
2, 52020, Note_on_c, 0, 79, 118
2, 52020, Note_on_c, 0, 57, 126
2, 52020, Note_on_c, 0, 61, 126
2, 52020, Note_on_c, 0, 64, 126
2, 52380, Note_on_c, 0, 64, 0
2, 52380, Note_on_c, 0, 57, 0
2, 52380, Note_on_c, 0, 73, 0
2, 52380, Note_on_c, 0, 76, 0
2, 52380, Note_on_c, 0, 67, 0
2, 52380, Note_on_c, 0, 61, 0
2, 52380, Note_on_c, 0, 79, 0
2, 52560, Note_on_c, 0, 66, 121
2, 52560, Note_on_c, 0, 71, 121
2, 52560, Note_on_c, 0, 75, 121
2, 52560, Note_on_c, 0, 78, 121
2, 52560, Note_on_c, 0, 56, 117
2, 52560, Note_on_c, 0, 59, 117
2, 52560, Note_on_c, 0, 63, 117
2, 52920, Note_on_c, 0, 63, 0
2, 52920, Note_on_c, 0, 56, 0
2, 52920, Note_on_c, 0, 71, 0
2, 52920, Note_on_c, 0, 75, 0
2, 52920, Note_on_c, 0, 66, 0
2, 52920, Note_on_c, 0, 59, 0
2, 52920, Note_on_c, 0, 78, 0
2, 53100, Note_on_c, 0, 64, 119
2, 53100, Note_on_c, 0, 70, 119
2, 53100, Note_on_c, 0, 76, 119
2, 53100, Note_on_c, 0, 54, 116
2, 53100, Note_on_c, 0, 58, 116
2, 53100, Note_on_c, 0, 61, 116
2, 53280, Note_on_c, 0, 61, 0
2, 53280, Note_on_c, 0, 70, 0
2, 53280, Note_on_c, 0, 76, 0
2, 53280, Note_on_c, 0, 64, 0
2, 53280, Note_on_c, 0, 58, 0
2, 53280, Note_on_c, 0, 54, 0
2, 53640, Note_on_c, 0, 81, 58
2, 53640, Note_on_c, 0, 76, 78
2, 53640, Note_on_c, 0, 67, 59
2, 53640, Note_on_c, 0, 73, 59
2, 53729, Note_on_c, 0, 73, 0
2, 53729, Note_on_c, 0, 67, 0
2, 53729, Note_on_c, 0, 81, 0
2, 53820, Note_on_c, 0, 76, 0
2, 53820, Note_on_c, 0, 81, 62
2, 53820, Note_on_c, 0, 76, 68
2, 53820, Note_on_c, 0, 67, 64
2, 53820, Note_on_c, 0, 73, 64
2, 53909, Note_on_c, 0, 73, 0
2, 53909, Note_on_c, 0, 67, 0
2, 53909, Note_on_c, 0, 81, 0
2, 54000, Note_on_c, 0, 76, 0
2, 54000, Note_on_c, 0, 82, 79
2, 54000, Note_on_c, 0, 77, 64
2, 54000, Note_on_c, 0, 70, 76
2, 54000, Note_on_c, 0, 74, 76
2, 54158, Note_on_c, 0, 74, 0
2, 54158, Note_on_c, 0, 70, 0
2, 54158, Note_on_c, 0, 82, 0
2, 54180, Note_on_c, 0, 77, 0
2, 54180, Note_on_c, 0, 80, 59
2, 54180, Note_on_c, 0, 73, 56
2, 54180, Note_on_c, 0, 65, 60
2, 54180, Note_on_c, 0, 70, 60
2, 54270, Note_on_c, 0, 80, 0
2, 54270, Note_on_c, 0, 82, 69
2, 54360, Note_on_c, 0, 82, 0
2, 54360, Note_on_c, 0, 70, 0
2, 54360, Note_on_c, 0, 65, 0
2, 54360, Note_on_c, 0, 73, 0
2, 54360, Note_on_c, 0, 80, 59
2, 54360, Note_on_c, 0, 73, 63
2, 54360, Note_on_c, 0, 65, 61
2, 54360, Note_on_c, 0, 70, 61
2, 54449, Note_on_c, 0, 70, 0
2, 54449, Note_on_c, 0, 65, 0
2, 54540, Note_on_c, 0, 73, 0
2, 54540, Note_on_c, 0, 80, 0
2, 54540, Note_on_c, 0, 82, 83
2, 54540, Note_on_c, 0, 77, 73
2, 54540, Note_on_c, 0, 70, 88
2, 54540, Note_on_c, 0, 73, 88
2, 54698, Note_on_c, 0, 73, 0
2, 54698, Note_on_c, 0, 70, 0
2, 54698, Note_on_c, 0, 82, 0
2, 54720, Note_on_c, 0, 77, 0
2, 54720, Note_on_c, 0, 79, 57
2, 54720, Note_on_c, 0, 73, 58
2, 54720, Note_on_c, 0, 63, 62
2, 54720, Note_on_c, 0, 70, 62
2, 54900, Note_on_c, 0, 70, 0
2, 54900, Note_on_c, 0, 79, 0
2, 54900, Note_on_c, 0, 73, 0
2, 54900, Note_on_c, 0, 63, 0
2, 54900, Note_on_c, 0, 79, 67
2, 54900, Note_on_c, 0, 70, 61
2, 54900, Note_on_c, 0, 73, 61
2, 54900, Note_on_c, 0, 63, 58
2, 54989, Note_on_c, 0, 63, 0
2, 54989, Note_on_c, 0, 79, 0
2, 55080, Note_on_c, 0, 73, 0
2, 55080, Note_on_c, 0, 70, 0
2, 55080, Note_on_c, 0, 69, 88
2, 55080, Note_on_c, 0, 81, 88
2, 55080, Note_on_c, 0, 45, 77
2, 55080, Note_on_c, 0, 57, 77
2, 55260, Note_on_c, 0, 57, 0
2, 55260, Note_on_c, 0, 69, 0
2, 55260, Note_on_c, 0, 81, 0
2, 55260, Note_on_c, 0, 45, 0
2, 56700, Note_on_c, 0, 79, 59
2, 56700, Note_on_c, 0, 74, 69
2, 56700, Note_on_c, 0, 67, 59
2, 56700, Note_on_c, 0, 70, 59
2, 56789, Note_on_c, 0, 70, 0
2, 56789, Note_on_c, 0, 67, 0
2, 56789, Note_on_c, 0, 79, 0
2, 56880, Note_on_c, 0, 74, 0
2, 56880, Note_on_c, 0, 77, 54
2, 56880, Note_on_c, 0, 72, 62
2, 56880, Note_on_c, 0, 63, 61
2, 56880, Note_on_c, 0, 69, 61
2, 56969, Note_on_c, 0, 69, 0
2, 56969, Note_on_c, 0, 63, 0
2, 56970, Note_on_c, 0, 77, 0
2, 56970, Note_on_c, 0, 79, 69
2, 57060, Note_on_c, 0, 79, 0
2, 57060, Note_on_c, 0, 72, 0
2, 57060, Note_on_c, 0, 77, 65
2, 57060, Note_on_c, 0, 72, 68
2, 57060, Note_on_c, 0, 63, 66
2, 57060, Note_on_c, 0, 69, 66
2, 57240, Note_on_c, 0, 69, 0
2, 57240, Note_on_c, 0, 77, 0
2, 57240, Note_on_c, 0, 72, 0
2, 57240, Note_on_c, 0, 63, 0
2, 57240, Note_on_c, 0, 79, 81
2, 57240, Note_on_c, 0, 74, 65
2, 57240, Note_on_c, 0, 67, 80
2, 57240, Note_on_c, 0, 70, 80
2, 57398, Note_on_c, 0, 70, 0
2, 57398, Note_on_c, 0, 67, 0
2, 57398, Note_on_c, 0, 79, 0
2, 57420, Note_on_c, 0, 74, 0
2, 57420, Note_on_c, 0, 75, 61
2, 57420, Note_on_c, 0, 70, 54
2, 57420, Note_on_c, 0, 61, 57
2, 57420, Note_on_c, 0, 67, 57
2, 57600, Note_on_c, 0, 67, 0
2, 57600, Note_on_c, 0, 75, 0
2, 57600, Note_on_c, 0, 70, 0
2, 57600, Note_on_c, 0, 61, 0
2, 57600, Note_on_c, 0, 75, 70
2, 57600, Note_on_c, 0, 70, 64
2, 57600, Note_on_c, 0, 61, 62
2, 57600, Note_on_c, 0, 67, 62
2, 57689, Note_on_c, 0, 67, 0
2, 57689, Note_on_c, 0, 61, 0
2, 57689, Note_on_c, 0, 75, 0
2, 57780, Note_on_c, 0, 70, 0
2, 57780, Note_on_c, 0, 79, 77
2, 57780, Note_on_c, 0, 74, 75
2, 57780, Note_on_c, 0, 65, 83
2, 57780, Note_on_c, 0, 70, 83
2, 57938, Note_on_c, 0, 70, 0
2, 57938, Note_on_c, 0, 65, 0
2, 57960, Note_on_c, 0, 74, 0
2, 57960, Note_on_c, 0, 79, 0
2, 57960, Note_on_c, 0, 74, 63
2, 57960, Note_on_c, 0, 68, 54
2, 57960, Note_on_c, 0, 60, 61
2, 57960, Note_on_c, 0, 65, 61
2, 58140, Note_on_c, 0, 65, 0
2, 58140, Note_on_c, 0, 74, 0
2, 58140, Note_on_c, 0, 68, 0
2, 58140, Note_on_c, 0, 60, 0
2, 58140, Note_on_c, 0, 74, 64
2, 58140, Note_on_c, 0, 68, 62
2, 58140, Note_on_c, 0, 60, 66
2, 58140, Note_on_c, 0, 65, 66
2, 58229, Note_on_c, 0, 65, 0
2, 58229, Note_on_c, 0, 60, 0
2, 58229, Note_on_c, 0, 74, 0
2, 58320, Note_on_c, 0, 68, 0
2, 58320, Note_on_c, 0, 75, 73
2, 58320, Note_on_c, 0, 79, 73
2, 58320, Note_on_c, 0, 70, 68
2, 58320, Note_on_c, 0, 63, 70
2, 58320, Note_on_c, 0, 67, 70
2, 58409, Note_on_c, 0, 67, 0
2, 58409, Note_on_c, 0, 79, 0
2, 58409, Note_on_c, 0, 75, 0
2, 58409, Note_on_c, 0, 63, 0
2, 58500, Note_on_c, 0, 70, 0
2, 58500, Note_on_c, 0, 74, 64
2, 58500, Note_on_c, 0, 77, 64
2, 58500, Note_on_c, 0, 68, 62
2, 58500, Note_on_c, 0, 59, 60
2, 58500, Note_on_c, 0, 62, 60
2, 58589, Note_on_c, 0, 62, 0
2, 58589, Note_on_c, 0, 59, 0
2, 58590, Note_on_c, 0, 74, 0
2, 58590, Note_on_c, 0, 77, 0
2, 58590, Note_on_c, 0, 79, 69
2, 58680, Note_on_c, 0, 79, 0
2, 58680, Note_on_c, 0, 68, 0
2, 58680, Note_on_c, 0, 74, 60
2, 58680, Note_on_c, 0, 77, 60
2, 58680, Note_on_c, 0, 68, 66
2, 58680, Note_on_c, 0, 59, 67
2, 58680, Note_on_c, 0, 62, 67
2, 58769, Note_on_c, 0, 62, 0
2, 58769, Note_on_c, 0, 59, 0
2, 58860, Note_on_c, 0, 74, 0
2, 58860, Note_on_c, 0, 77, 0
2, 58860, Note_on_c, 0, 68, 0
2, 58860, Note_on_c, 0, 74, 80
2, 58860, Note_on_c, 0, 79, 80
2, 58860, Note_on_c, 0, 70, 68
2, 58860, Note_on_c, 0, 62, 83
2, 58860, Note_on_c, 0, 67, 83
2, 59018, Note_on_c, 0, 67, 0
2, 59018, Note_on_c, 0, 79, 0
2, 59018, Note_on_c, 0, 74, 0
2, 59018, Note_on_c, 0, 62, 0
2, 59040, Note_on_c, 0, 70, 0
2, 59040, Note_on_c, 0, 74, 57
2, 59040, Note_on_c, 0, 68, 65
2, 59040, Note_on_c, 0, 58, 60
2, 59040, Note_on_c, 0, 62, 60
2, 59220, Note_on_c, 0, 62, 0
2, 59220, Note_on_c, 0, 74, 0
2, 59220, Note_on_c, 0, 68, 0
2, 59220, Note_on_c, 0, 58, 0
2, 59220, Note_on_c, 0, 74, 65
2, 59220, Note_on_c, 0, 68, 57
2, 59220, Note_on_c, 0, 58, 61
2, 59220, Note_on_c, 0, 62, 61
2, 59309, Note_on_c, 0, 62, 0
2, 59309, Note_on_c, 0, 58, 0
2, 59309, Note_on_c, 0, 74, 0
2, 59400, Note_on_c, 0, 68, 0
2, 59400, Note_on_c, 0, 74, 73
2, 59400, Note_on_c, 0, 79, 73
2, 59400, Note_on_c, 0, 70, 67
2, 59400, Note_on_c, 0, 62, 86
2, 59400, Note_on_c, 0, 67, 86
2, 59558, Note_on_c, 0, 67, 0
2, 59558, Note_on_c, 0, 62, 0
2, 59580, Note_on_c, 0, 74, 0
2, 59580, Note_on_c, 0, 79, 0
2, 59580, Note_on_c, 0, 70, 0
2, 59580, Note_on_c, 0, 72, 54
2, 59580, Note_on_c, 0, 67, 59
2, 59580, Note_on_c, 0, 55, 62
2, 59580, Note_on_c, 0, 60, 62
2, 59760, Note_on_c, 0, 60, 0
2, 59760, Note_on_c, 0, 72, 0
2, 59760, Note_on_c, 0, 67, 0
2, 59760, Note_on_c, 0, 55, 0
2, 59760, Note_on_c, 0, 72, 66
2, 59760, Note_on_c, 0, 67, 60
2, 59760, Note_on_c, 0, 55, 66
2, 59760, Note_on_c, 0, 60, 66
2, 59849, Note_on_c, 0, 60, 0
2, 59849, Note_on_c, 0, 55, 0
2, 59849, Note_on_c, 0, 72, 0
2, 59940, Note_on_c, 0, 67, 0
2, 59940, Note_on_c, 0, 67, 120
2, 59940, Note_on_c, 0, 71, 120
2, 59940, Note_on_c, 0, 74, 120
2, 59940, Note_on_c, 0, 79, 120
2, 59940, Note_on_c, 0, 50, 87
2, 59940, Note_on_c, 0, 55, 87
2, 59940, Note_on_c, 0, 59, 87
2, 59940, Note_on_c, 0, 62, 87
2, 60029, Note_on_c, 0, 62, 0
2, 60029, Note_on_c, 0, 59, 0
2, 60029, Note_on_c, 0, 50, 0
2, 60029, Note_on_c, 0, 55, 0
